114295	3731	114295	44752	1835	500
88246	3852	88246	45258	2107	500
103542	3728	103542	45020	1928	500
48716	4062	48716	45358	1890	500
11343	4199	11343	44948	1417	500
75016	3992	75016	45293	1995	500
100424	3884	100424	45211	1955	500
52744	4034	52744	45382	1932	500
103445	3897	103445	45015	2025	500
30904	4118	30904	45225	1784	500
34026	4132	34026	45339	1797	500
104748	3746	104748	44920	2067	500
18332	4160	18332	45206	1671	500
71293	3911	71293	45282	1980	500
42083	4123	42083	45217	1822	500
95741	3823	95741	45111	2037	500
24096	4174	24096	45191	1707	500
96003	3941	96003	45105	2022	500
85948	3978	85948	45269	1972	500
73169	3835	73169	45239	2025	500
115474	3710	115474	44761	1851	500
57948	4058	57948	45360	1984	500
76705	3905	76705	45258	2036	500
43628	4102	43628	45315	1930	500
103492	3904	103492	45090	1996	500
96415	3827	96415	45145	2037	500
8961	4201	8961	44808	1372	500
24434	4162	24434	45208	1733	500
101550	3892	101550	45138	2101	500
24184	4170	24184	45119	1643	500
94728	3812	94728	45089	2117	500
12811	4171	12811	44935	1522	500
42227	4081	42227	45274	1905	500
16843	4177	16843	45147	1578	500
26903	4143	26903	45120	1626	500
30110	4120	30110	45208	1787	500
51480	4118	51480	45298	1879	500
75247	4049	75247	45076	1956	500
50426	4040	50426	45339	1923	500
24499	4159	24499	45144	1697	500
106673	3703	106673	44869	2078	500
40011	4083	40011	45220	1840	500
78518	3864	78518	45269	2026	500
18928	4164	18928	45050	1650	500
24736	4126	24736	45052	1651	500
53280	4052	53280	45358	2003	500
40613	4117	40613	45271	1808	500
62490	4050	62490	45319	2004	500
28311	4179	28311	45156	1674	500
88980	3848	88980	45250	2051	500
73185	3979	73185	45332	2029	500
21993	4177	21993	44884	1493	500
89780	3872	89780	45265	2047	500
95795	3751	95795	45028	1969	500
102117	3883	102117	45139	2004	500
5891	4219	5891	44660	1249	500
23357	4151	23357	45135	1674	500
83769	4033	83769	45208	2032	500
76807	4043	76807	45348	2032	500
31262	4114	31262	45092	1764	500
33673	4131	33673	45203	1863	500
27746	4110	27746	45051	1770	500
67949	4005	67949	45325	2027	500
38264	4122	38264	45290	1828	500
57534	4048	57534	45363	2014	500
29591	4139	29591	45282	1798	500
87203	3857	87203	45168	2054	500
81398	3912	81398	45294	1968	500
103140	3798	103140	45040	2048	500
56976	4086	56976	45330	2023	500
48770	4098	48770	45360	1991	500
30515	4165	30515	45321	1764	500
115042	3798	115042	44736	1813	500
53414	4096	53414	45353	1927	500
14764	4194	14764	44904	1436	500
94061	3795	94061	45150	2058	500
18221	4161	18221	45055	1612	500
39338	4126	39338	45342	1818	500
16639	4177	16639	45005	1584	500
107678	3738	107678	45026	1930	500
63785	4047	63785	45348	2025	500
39777	4105	39777	45290	1830	500
104486	3880	104486	45103	2065	500
44338	4120	44338	45345	1879	500
29642	4142	29642	45152	1822	500
107264	3842	107264	45077	1973	500
22357	4129	22357	45143	1704	500
102401	3799	102401	45039	1902	500
67403	4003	67403	45342	1974	500
81709	3829	81709	45217	2025	500
103034	3790	103034	45041	2028	500
102937	3779	102937	45032	2013	500
8355	4203	8355	44776	1334	500
47039	4041	47039	45297	1912	500
57710	4104	57710	45323	1906	500
97736	3890	97736	45211	1990	500
69371	4023	69371	45315	1994	500
63704	4042	63704	45347	2031	500
110068	3852	110068	44982	1975	500
30671	4125	30671	45164	1709	500
49159	4081	49159	45352	1959	500
76323	4027	76323	45290	2025	500
101437	3889	101437	45165	2044	500
91853	3965	91853	45083	2128	500
34003	4157	34003	45299	1826	500
109204	3840	109204	45001	1944	500
79661	3985	79661	45321	2033	500
27377	4161	27377	45270	1799	500
82482	3996	82482	45323	2060	500
39349	4097	39349	45284	1872	500
21914	4160	21914	44884	1525	500
34281	4129	34281	45113	1793	500
6008	4230	6008	44639	1244	500
109296	3826	109296	45026	1943	500
109279	3859	109279	44989	1970	500
87195	3799	87195	45161	2035	500
42895	4089	42895	45306	1909	500
64586	3990	64586	45321	1996	500
11022	4170	11022	44948	1500	500
47054	4108	47054	45381	1925	500
25562	4140	25562	45073	1705	500
104664	3866	104664	45099	1907	500
105550	3878	105550	45156	1993	500
57684	4034	57684	45348	1891	500
100737	3881	100737	45178	1982	500
43746	4070	43746	45237	1915	500
25761	4161	25761	45278	1775	500
38733	4139	38733	45344	1864	500
29439	4125	29439	45269	1770	500
41091	4129	41091	45306	1917	500
56130	3892	56130	45054	1908	500
66788	4002	66788	45332	1990	500
45020	4114	45020	45273	1927	500
58123	4063	58123	45359	1978	500
60402	4058	60402	44939	1937	500
67328	4010	67328	45333	2028	500
115904	3814	115904	44716	1787	500
55988	4050	55988	45312	1951	500
32722	4144	32722	45276	1803	500
109389	3831	109389	44919	1903	500
111667	3845	111667	44818	1924	500
19617	4145	19617	45052	1639	500
67139	3999	67139	45330	1985	500
23816	4160	23816	45261	1770	500
44690	4138	44690	45243	1824	500
12140	4190	12140	44724	1326	500
72488	4020	72488	45281	1964	500
68794	4022	68794	45331	1986	500
61246	4082	61246	45313	1970	500
33261	4113	33261	45116	1740	500
73435	3773	73435	45075	1979	500
19869	4167	19869	45092	1625	500
20210	4164	20210	44993	1633	500
66746	4076	66746	45258	1981	500
67482	4042	67482	45317	1983	500
52385	4121	52385	45309	1944	500
96697	3809	96697	45093	1969	500
91153	3963	91153	45222	2002	500
66482	3858	66482	45214	1963	500
82221	4015	82221	45220	1978	500
68914	3982	68914	45319	2050	500
19711	4163	19711	45044	1712	500
94034	3930	94034	45215	2088	500
50925	4051	50925	45338	1950	500
55510	4070	55510	45360	1979	500
21066	4144	21066	45060	1625	500
83427	3991	83427	45272	2036	500
75517	3781	75517	45079	1983	500
26673	4081	26673	45009	1639	500
40505	4105	40505	45319	1883	500
73697	4055	73697	45320	1972	500
51934	4116	51934	45291	1945	500
86512	3978	86512	45266	2020	500
54311	4059	54311	45352	1963	500
26152	4132	26152	45312	1787	500
23700	4174	23700	44919	1559	500
102573	3893	102573	45187	2014	500
106641	3879	106641	45086	1988	500
97525	3933	97525	45275	2075	500
60755	4053	60755	45359	1980	500
93230	3814	93230	45224	2037	500
64807	4047	64807	45365	2047	500
54797	3987	54797	45284	1951	500
83296	3880	83296	45264	2025	500
66739	3929	66739	45358	1988	500
11580	4188	11580	44876	1468	500
49656	4066	49656	45287	1911	500
33306	4144	33306	45286	1802	500
87554	3980	87554	45260	2090	500
107085	3863	107085	45035	1975	500
41226	4104	41226	45293	1875	500
103469	3761	103469	45068	2040	500
93779	3799	93779	45090	2004	500
9712	4166	9712	44865	1450	500
86844	3830	86844	45211	2034	500
21781	4127	21781	45084	1648	500
47722	4098	47722	45354	1931	500
98596	3712	98596	44993	2082	500
23886	4150	23886	45180	1729	500
101123	3883	101123	45281	1928	500
58471	4053	58471	45317	1981	500
55216	4108	55216	45323	1940	500
49143	4119	49143	45336	1988	500
26555	4133	26555	45207	1771	500
21084	4136	21084	45089	1647	500
12286	4208	12286	44811	1398	500
60497	3977	60497	45231	1986	500
27033	4121	27033	45019	1717	500
109210	3660	109210	44577	1906	500
14351	4165	14351	44971	1561	500
69301	4007	69301	45399	2010	500
84191	3917	84191	45264	2052	500
91519	3859	91519	45230	1981	500
92007	3821	92007	45225	1998	500
95972	3750	95972	45058	2056	500
89552	3934	89552	45229	2077	500
98297	3777	98297	45062	2074	500
32157	4125	32157	45242	1775	500
59438	4044	59438	45357	1996	500
18005	4169	18005	45214	1612	500
104212	3898	104212	44862	2158	500
110570	3808	110570	44929	1857	500
26153	4169	26153	45239	1829	500
51106	4070	51106	45305	1928	500
63819	3967	63819	45278	1978	500
89059	3951	89059	45265	2008	500
70940	3994	70940	45331	2017	500
49665	4051	49665	45285	1939	500
70923	3953	70923	45313	2000	500
32152	4130	32152	45154	1796	500
99607	3901	99607	45269	2028	500
109893	3835	109893	45063	1928	500
107813	3743	107813	44959	1928	500
64824	4066	64824	45354	1934	500
57769	4083	57769	45353	2041	500
25216	4160	25216	45334	1734	500
13608	4170	13608	45034	1550	500
78715	3789	78715	45083	1982	500
89998	3766	89998	45116	2075	500
28709	4117	28709	45152	1726	500
43031	4061	43031	45303	1816	500
86737	3985	86737	45311	2087	500
64493	4025	64493	45371	1954	500
20513	4153	20513	45238	1674	500
49268	4092	49268	45325	1875	500
48664	4058	48664	45336	1978	500
22545	4137	22545	45269	1715	500
73608	4014	73608	45295	2001	500
45823	4101	45823	45343	1852	500
67157	4033	67157	45331	2026	500
98392	3766	98392	44998	2005	500
85567	3959	85567	45279	2025	500
30571	4131	30571	45262	1752	500
14531	4177	14531	44981	1565	500
67838	4042	67838	45318	1966	500
52662	4104	52662	45324	1965	500
21177	4145	21177	45218	1681	500
68788	4018	68788	45342	2038	500
31222	4114	31222	45132	1797	500
45451	4053	45451	45236	1843	500
100028	3900	100028	45170	1968	500
40175	4089	40175	45335	1860	500
97671	3925	97671	45211	2098	500
43688	4138	43688	45308	1854	500
56675	4025	56675	45335	1991	500
98823	3817	98823	45102	2092	500
103232	3888	103232	44709	1896	500
57935	4115	57935	45165	1995	500
65879	3947	65879	45293	1991	500
80160	3990	80160	45315	1974	500
110170	3838	110170	44958	1988	500
16463	4151	16463	45062	1636	500
18677	4141	18677	45019	1629	500
41304	4072	41304	45265	1829	500
42692	4132	42692	45348	1938	500
30719	4095	30719	45159	1782	500
41381	4121	41381	45244	1792	500
18474	4154	18474	45034	1664	500
113118	3824	113118	44860	1892	500
54507	4091	54507	45307	1958	500
74507	3941	74507	45278	2030	500
28367	4129	28367	45145	1817	500
62635	3837	62635	45079	2005	500
108960	3862	108960	44966	1976	500
50317	4061	50317	45378	1966	500
111566	3850	111566	44831	1952	500
43946	4118	43946	45340	1892	500
96765	3939	96765	45105	2043	500
23732	4182	23732	45204	1733	500
37572	4100	37572	45214	1752	500
8965	4187	8965	44866	1451	500
99512	3780	99512	45093	2018	500
28342	4158	28342	45204	1701	500
91230	3930	91230	45284	1942	500
56418	4090	56418	45367	2005	500
12913	4173	12913	44990	1571	500
109160	3816	109160	45058	1906	500
103890	3862	103890	45184	1978	500
30256	4094	30256	45058	1689	500
98028	3796	98028	45102	2045	500
48153	4105	48153	45338	1949	500
104394	3880	104394	45086	2010	500
39373	4119	39373	45341	1788	500
14879	4167	14879	44965	1567	500
81755	4025	81755	45165	1964	500
18622	4158	18622	45234	1640	500
79307	4019	79307	45282	1973	500
33366	4158	33366	45243	1758	500
61543	4033	61543	45342	2021	500
69833	4049	69833	45323	1948	500
94961	3927	94961	45275	1967	500
101277	3753	101277	45061	2065	500
42209	4089	42209	45282	1894	500
101227	3805	101227	45132	2050	500
15743	4193	15743	44956	1594	500
18375	4159	18375	44956	1590	500
92113	3803	92113	45128	2111	500
109968	3754	109968	44907	1953	500
87967	3787	87967	45146	2026	500
84568	3954	84568	45311	2053	500
84901	3973	84901	45328	2079	500
66330	4036	66330	45348	2002	500
12946	4170	12946	44939	1588	500
23029	4183	23029	45171	1667	500
80508	3934	80508	45332	2014	500
13516	4204	13516	45111	1490	500
85172	3910	85172	45274	2029	500
107701	3839	107701	45007	1929	500
60956	4038	60956	45358	2016	500
94530	3794	94530	45094	2018	500
38300	4102	38300	45307	1852	500
81369	3991	81369	45287	2017	500
47982	4104	47982	45340	1909	500
24482	4180	24482	44917	1611	500
106270	3852	106270	45107	1911	500
20115	4129	20115	45069	1700	500
92063	3823	92063	45145	2034	500
110693	3813	110693	44625	2014	500
95772	3918	95772	45212	2051	500
89052	3966	89052	45302	1998	500
98611	3737	98611	44991	2007	500
64642	3866	64642	45144	1983	500
79792	3982	79792	45289	2023	500
103450	3868	103450	45069	2005	500
61553	3979	61553	45281	1928	500
77648	3902	77648	45224	2034	500
38814	4106	38814	45346	1828	500
106313	3739	106313	44973	1959	500
89499	3965	89499	45246	2069	500
75114	3868	75114	45203	2055	500
88162	4000	88162	45284	2057	500
69902	4056	69902	45326	2000	500
95517	3929	95517	45256	1961	500
44264	4106	44264	45302	1811	500
78753	3817	78753	45173	2025	500
52417	4085	52417	45166	1864	500
14926	4164	14926	45071	1598	500
96942	3908	96942	45249	1999	500
75156	3910	75156	45251	2093	500
32302	4110	32302	45257	1852	500
109042	3700	109042	44894	1962	500
33012	4112	33012	45229	1793	500
22088	4170	22088	45209	1650	500
62771	4043	62771	45366	1999	500
37630	4122	37630	45304	1831	500
39085	4129	39085	45326	1874	500
24611	4141	24611	45179	1708	500
108905	3741	108905	44949	1923	500
35019	4127	35019	45213	1770	500
100277	3919	100277	45249	2074	500
63433	4029	63433	45359	2044	500
82160	3926	82160	45278	2027	500
72284	4030	72284	45339	2078	500
117217	3775	117217	44609	1698	500
15476	4158	15476	45033	1577	500
30643	4151	30643	45198	1764	500
113749	3801	113749	44816	1835	500
21836	4174	21836	45088	1563	500
60958	4044	60958	45356	1965	500
116949	3767	116949	44661	1759	500
55795	4079	55795	45352	1943	500
109398	3746	109398	44930	1896	500
53293	4089	53293	45336	1901	500
89634	3976	89634	45177	2061	500
103616	3762	103616	45083	2028	500
12619	4189	12619	44924	1481	500
69040	3906	69040	45244	2007	500
24854	4130	24854	45147	1757	500
54505	4033	54505	45327	1917	500
22389	4155	22389	45155	1694	500
111357	3737	111357	44840	1925	500
61765	4059	61765	45348	1952	500
108383	3753	108383	44932	1924	500
18018	4150	18018	45072	1633	500
45479	4123	45479	45315	1873	500
78888	4010	78888	45300	2001	500
58348	3924	58348	45171	1880	500
33400	4126	33400	45205	1816	500
60136	4108	60136	45179	1863	500
21635	4151	21635	45072	1668	500
24960	4132	24960	45120	1654	500
9052	4202	9052	44762	1361	500
11413	4187	11413	44850	1475	500
84743	3853	84743	45234	2034	500
47178	4130	47178	45291	1842	500
89246	3958	89246	45238	2074	500
92723	3927	92723	45314	2021	500
17589	4169	17589	45088	1686	500
101681	3873	101681	45178	1956	500
75509	3915	75509	45276	2012	500
113175	3789	113175	44832	1887	500
30557	4121	30557	45247	1801	500
57908	4010	57908	45329	2018	500
50553	4107	50553	45347	1978	500
105355	3861	105355	45107	1955	500
12155	4187	12155	44890	1453	500
9548	4208	9548	44676	1257	500
20633	4155	20633	44979	1598	500
30553	4149	30553	45307	1782	500
20288	4164	20288	45080	1704	500
52915	4119	52915	45165	1827	500
28228	4092	28228	45221	1758	500
21114	4176	21114	45091	1614	500
93026	3848	93026	45211	2139	500
82615	3977	82615	45311	2040	500
83064	3864	83064	45246	2043	500
74725	4003	74725	45326	2052	500
17615	4163	17615	44950	1590	500
63975	4035	63975	45355	1942	500
102683	3749	102683	45028	2118	500
20353	4163	20353	45047	1598	500
46910	3968	46910	45022	1825	500
30140	4134	30140	45290	1822	500
40083	4115	40083	45308	1884	500
58550	4050	58550	45350	1924	500
106999	3747	106999	45015	2068	500
91067	3833	91067	45221	2051	500
24120	4184	24120	45170	1658	500
68996	4016	68996	45316	2003	500
67170	3998	67170	45337	1998	500
84408	3966	84408	45348	2121	500
70573	3967	70573	45347	2012	500
71836	3994	71836	45338	2001	500
76724	3986	76724	45324	2038	500
37922	4088	37922	45276	1839	500
47779	4095	47779	45353	1971	500
87896	3790	87896	45087	2031	500
57499	3969	57499	45216	1965	500
66468	3900	66468	45243	2007	500
38695	4117	38695	45222	1883	500
20919	4141	20919	45145	1630	500
110420	3838	110420	44849	1956	500
22683	4169	22683	45058	1708	500
98855	3793	98855	45108	1929	500
109562	3708	109562	44867	1996	500
59195	4039	59195	45325	1975	500
97092	3784	97092	45099	1964	500
91851	3769	91851	44991	2053	500
14037	4201	14037	44849	1491	500
74370	4046	74370	45314	2045	500
29431	4117	29431	45205	1820	500
112820	3810	112820	44818	1895	500
20330	4162	20330	45224	1644	500
35903	4137	35903	45332	1846	500
83166	4020	83166	45139	2128	500
27252	4118	27252	45140	1774	500
107191	3835	107191	45104	1904	500
111553	3821	111553	44935	1820	500
33986	4128	33986	45037	1681	500
95132	3912	95132	45293	2045	500
54719	4093	54719	45203	1900	500
69390	3988	69390	45359	2031	500
116241	3677	116241	44431	1653	500
23477	4145	23477	45115	1704	500
61408	4060	61408	45360	2006	500
109432	3748	109432	44916	1988	500
66701	3873	66701	45232	1951	500
42078	4080	42078	45315	1831	500
50655	4107	50655	45311	1946	500
106953	3771	106953	45028	1870	500
25516	4146	25516	44981	1672	500
67626	4020	67626	45279	1985	500
62454	4064	62454	45308	1972	500
33662	4130	33662	45343	1853	500
53720	4082	53720	45307	2008	500
42277	4115	42277	45258	1905	500
104548	3882	104548	45044	1997	500
90043	3859	90043	45235	2030	500
98535	3781	98535	45127	2043	500
91758	3798	91758	45117	2043	500
97466	3910	97466	45243	2021	500
77090	3852	77090	45246	2082	500
86397	3975	86397	45297	2008	500
47672	4048	47672	45272	1903	500
24466	4166	24466	45102	1736	500
3472	4276	3472	44370	966	500
93621	3795	93621	45130	1934	500
21808	4178	21808	45194	1692	500
24233	4149	24233	45230	1762	500
23843	4159	23843	45116	1594	500
101383	3901	101383	45219	2014	500
38621	4055	38621	45025	1774	500
61755	4043	61755	45314	2047	500
38395	4103	38395	45253	1863	500
103612	3754	103612	45030	1992	500
102633	3903	102633	45088	2043	500
57158	4040	57158	45322	1943	500
106385	3879	106385	44920	2000	500
45820	4088	45820	45341	1908	500
112300	3832	112300	44860	1894	500
95526	3948	95526	45207	2074	500
61860	4052	61860	45331	2027	500
75125	3955	75125	45337	2071	500
99523	3807	99523	45103	1946	500
98074	3902	98074	45219	1987	500
18671	4141	18671	45119	1639	500
105837	3687	105837	44683	2092	500
65183	4041	65183	45353	1969	500
26373	4147	26373	45270	1734	500
15032	4182	15032	44943	1531	500
61454	4060	61454	45343	1963	500
108770	3716	108770	44808	2058	500
62395	3851	62395	45077	1982	500
18461	4167	18461	45140	1634	500
23120	4136	23120	45141	1722	500
92822	3966	92822	45292	2060	500
39281	4131	39281	45291	1855	500
73695	4037	73695	45057	1982	500
15776	4146	15776	45084	1594	500
64052	4060	64052	45364	1982	500
24555	4179	24555	44984	1576	500
13767	4157	13767	45024	1567	500
81758	3958	81758	45334	2069	500
66557	3827	66557	44958	1997	500
51795	4113	51795	45354	1913	500
40083	4095	40083	45298	1899	500
30381	4089	30381	44882	1608	500
22281	4143	22281	45190	1694	500
96553	3901	96553	45230	1897	500
109913	3857	109913	44878	1980	500
98675	3823	98675	45113	1998	500
68248	4010	68248	45311	2007	500
110682	3832	110682	44929	1991	500
111927	3719	111927	44867	1866	500
36839	4139	36839	45098	1723	500
20998	4144	20998	45315	1664	500
61716	4014	61716	45354	2009	500
106142	3758	106142	44985	2032	500
105803	3877	105803	45023	2030	500
46065	4037	46065	45338	1871	500
24620	4134	24620	45250	1731	500
54479	4075	54479	45323	1981	500
37336	4160	37336	45228	1806	500
87317	3951	87317	45285	1980	500
109973	3697	109973	44875	1925	500
23248	4144	23248	45153	1759	500
95880	3954	95880	45188	2107	500
31848	4092	31848	45122	1779	500
90074	4002	90074	45198	2138	500
19268	4166	19268	45078	1657	500
21062	4144	21062	45250	1720	500
36973	4083	36973	45191	1824	500
94467	3799	94467	45137	2056	500
60051	4033	60051	45308	2001	500
35844	4150	35844	45318	1775	500
103451	3731	103451	44976	2074	500
34057	4053	34057	45001	1745	500
44451	4053	44451	45257	1840	500
22777	4143	22777	45026	1623	500
79326	3886	79326	45286	1962	500
52554	4040	52554	45354	1907	500
41561	4059	41561	45247	1916	500
100388	3854	100388	45228	1972	500
82302	3846	82302	45199	2051	500
20758	4166	20758	45079	1634	500
14154	4178	14154	45008	1564	500
101336	3668	101336	44725	2046	500
107006	3850	107006	45026	1933	500
35987	4131	35987	45178	1751	500
33370	4128	33370	45223	1820	500
53361	4101	53361	45324	1990	500
33559	4093	33559	45021	1768	500
100562	3804	100562	45142	1909	500
53242	4074	53242	45365	1956	500
107950	3678	107950	44710	2031	500
28540	4140	28540	45232	1796	500
71648	4078	71648	45318	1950	500
74819	3787	74819	45044	2037	500
13956	4184	13956	45046	1560	500
57060	4064	57060	45314	1988	500
98282	3932	98282	45219	2011	500
97682	3892	97682	45217	2020	500
33402	4130	33402	45277	1815	500
115275	3803	115275	44800	1751	500
26416	4120	26416	45050	1704	500
20114	4168	20114	45054	1651	500
43482	4050	43482	45172	1840	500
90903	3823	90903	45178	1988	500
80075	3949	80075	45285	1956	500
119124	3674	119124	44477	1668	500
21453	4157	21453	45142	1653	500
50862	4092	50862	45020	1896	500
104214	3748	104214	44887	2036	500
46926	4066	46926	45259	1882	500
74374	3770	74374	44996	2054	500
78914	3988	78914	45321	1984	500
64059	4037	64059	45323	2005	500
77684	3910	77684	45301	2045	500
29999	4123	29999	45184	1770	500
84944	3900	84944	45248	1996	500
44102	4124	44102	45286	1783	500
32496	4098	32496	45251	1779	500
43593	4143	43593	45269	1783	500
116247	3719	116247	44650	1766	500
112735	3815	112735	44878	1797	500
92712	3936	92712	45228	2071	500
107339	3695	107339	44879	2011	500
79265	3979	79265	45325	1982	500
109528	3836	109528	45007	1979	500
73467	3951	73467	45293	1995	500
92477	3987	92477	45125	2122	500
62083	4095	62083	45250	1836	500
19154	4156	19154	45174	1661	500
19234	4154	19234	45094	1639	500
107651	3837	107651	44509	1960	500
17211	4161	17211	45032	1644	500
82237	3899	82237	45282	2067	500
25132	4148	25132	45196	1719	500
63536	4042	63536	45356	2034	500
69324	4052	69324	45312	2005	500
62012	4086	62012	45328	1975	500
19589	4163	19589	45197	1657	500
82233	3993	82233	45287	2042	500
60943	4065	60943	45369	2019	500
71369	3965	71369	45293	2011	500
87981	3879	87981	45227	2020	500
9129	4179	9129	44914	1369	500
95368	3840	95368	45157	2105	500
102470	3698	102470	44877	2088	500
43519	4069	43519	45256	1883	500
110850	3718	110850	44823	1965	500
76152	3988	76152	45270	2010	500
22978	4168	22978	45198	1639	500
12329	4159	12329	44862	1516	500
86105	3925	86105	45252	1998	500
72580	3960	72580	45345	2032	500
26399	4127	26399	45129	1750	500
76373	3945	76373	45280	2063	500
39642	4126	39642	45322	1863	500
74134	3978	74134	45364	2029	500
20713	4147	20713	45122	1685	500
47009	4079	47009	45325	1939	500
106125	3855	106125	45104	1968	500
65702	3910	65702	45273	1954	500
98285	3901	98285	45185	2008	500
53213	4065	53213	45334	1938	500
18089	4179	18089	45233	1650	500
76721	4053	76721	45316	1999	500
32825	4141	32825	45263	1766	500
26501	4129	26501	45181	1781	500
95500	3906	95500	45241	2014	500
20092	4176	20092	45119	1526	500
89770	3802	89770	45164	2003	500
35097	4107	35097	45283	1819	500
96751	3929	96751	45202	2009	500
109579	3743	109579	44930	1919	500
71084	3962	71084	45302	1962	500
63638	4058	63638	45303	2006	500
18511	4173	18511	45073	1611	500
32618	4124	32618	45270	1774	500
75657	4015	75657	45145	1981	500
38013	4127	38013	45259	1857	500
39444	4140	39444	45314	1891	500
74730	3940	74730	45341	2037	500
17357	4165	17357	45005	1574	500
81735	3989	81735	45364	2013	500
31430	4082	31430	45009	1696	500
