,0,1,2,3,4,5,6,7
202,202.0,0.021057082797776093,0.037172659772111774,0.013779249383603918,0.022515029187386643,0.042852151087667684,0.021117262401246346,0.013828981761403127
203,203.0,0.02209472025026937,0.05055716390274275,0.021039113907349992,0.03615692951740519,0.02962875516535757,0.015064651027011204,0.0284504750644231
204,204.0,0.04815755084039537,0.022736093195017206,0.01401907865793727,0.02983777926782848,0.014745540293066699,0.03512738982267216,0.021300224307298846
205,205.0,0.014787145150129319,0.04235339444056103,0.013274902397895503,0.04818907417575118,0.028067694484289207,0.021914119324336196,0.013697593626561949
206,206.0,0.02931248292271692,0.015014568899799845,0.02893909645517628,0.021436813043468377,0.02240362162304828,0.013378445842893423,0.034879896010100456
207,207.0,0.021282073599304105,0.04889886455370061,0.02260882771111372,0.03464111119148406,0.028650499161899486,0.02093811977703995,0.02242633791771405
208,208.0,0.02251600549552984,0.014856603542698344,0.014210125006858799,0.034255919925077045,0.04976619037118506,0.013611615913798291,0.051676609154436205
209,209.0,0.049915139355847904,0.028898558038536724,0.029392001951098434,0.014333865623403469,0.01442409910492217,0.014390541661742192,0.021423420320101933
210,210.0,0.028525001276064922,0.050124003553683044,0.007186518964190461,0.02247097737079033,0.021812489736944697,0.020760788473271917,0.00742683962093778
211,211.0,0.036319378454357426,0.0076263825749524556,0.020848094804646066,0.014853772299800587,0.029030282959251523,0.04866986214596982,0.021787019873278243
212,212.0,0.013940699600170078,0.021201294512541522,0.036563983362475225,0.014729500247827836,0.03655810069771898,0.00721848846183466,0.014238939823999033
213,213.0,0.022685952626690157,0.02096446398761244,0.014381784434662407,0.013924825214635608,0.02162149830614509,0.014376985168572791,0.05064809486955686
214,214.0,0.027119084516290852,0.020780777243126866,0.028400111706718224,0.00729764423251583,0.033085201855673534,0.042834623616135055,0.02945427315707322
215,215.0,0.020742677135315375,0.01423749236662565,0.026924173238270677,0.014318718138011744,0.014662293138869156,0.04277563495051057,0.028784819685622454
216,216.0,0.01465251965694487,0.044276255716019015,0.007331983186850855,0.02177096109863886,0.028678694865601116,0.014666211676352058,0.050786308596618195
217,217.0,0.014894031016008636,0.028508086844933448,0.014552011332755159,0.035608956142262706,0.03700865391730435,0.04539575892440376,0.021355945276285468
218,218.0,0.020590105630285457,0.0072541752470463025,0.04279175760150806,0.028161549996570688,0.01409350419672222,0.013744988122718854,0.02189152222907189
219,219.0,0.021087083587356222,0.0207321507734397,0.050388815557656126,0.02147405018003369,0.030154643545588455,0.021833408087005395,0.03544555954216397
220,220.0,0.01378473326458146,0.007523773989148512,0.014510134225769373,0.03627944048791654,0.03465029680209845,0.01500711149491226,0.035672845761254374
221,221.0,0.020895000395967648,0.022021805917530824,0.034748780583139974,0.020769454465003293,0.020739001160450264,0.01520208391806146,0.014761941770181752
222,222.0,0.021422806223332345,0.014050935405786062,0.04327395887804117,0.014358645490509596,0.03796212307479843,0.020662145311032724,0.014705527217049322
223,223.0,0.029255550183338322,0.014470041958686319,0.014983074801450145,0.033761534529816103,0.01444054366091557,0.014848808005505148,0.04856668843175648
224,224.0,0.015295379877437905,0.022245282874524853,0.020446820022365978,0.02882735015343259,0.014551711022245032,0.02244811262937049,0.04501643651044517
225,225.0,0.015177663667775208,0.028608102717454613,0.034928828609795216,0.014053224040126896,0.027934540960178944,0.028416988669744413,0.014378409112797051
226,226.0,0.013834607456945584,0.014087594473661418,0.05095393623472029,0.05086898464140828,0.0339321583738722,0.0152812322668753,0.014482012886375515
227,227.0,0.02160029223451744,0.03046254322738101,0.04403779158267527,0.014749200271354646,0.02113163882553457,0.014205633910344767,0.021490260441622965
228,228.0,0.036170930571348306,0.021516620732865418,0.04202534080619971,0.027849952063867145,0.007224848575894497,0.02112232815448042,0.014750806319664122
229,229.0,0.022739097111644933,0.015139919642641636,0.014783529102814656,0.028894254897716746,0.050373592065653686,0.021933510046428274,0.05166477228175974
230,230.0,0.015155819463177992,0.02109417891975079,0.04797142812451436,0.014114962153805737,0.021843154180136052,0.014311890590695663,0.04498363278747682
231,231.0,0.0142876036454185,0.021532615919526498,0.022332530135967154,0.03567614118677911,0.035033819744464206,0.02210349328088593,0.021677586067287195
232,232.0,0.027474134234766422,0.021562237551503417,0.01509449845758879,0.028369068170344344,0.035204431798776935,0.021130132347615134,0.035766411542421876
233,233.0,0.02843097875732933,0.034605403313403185,0.021809159188294944,0.02200417216775452,0.02126696567485911,0.014047113184620907,0.04994836474603469
234,234.0,0.036306232400027866,0.02970887225203362,0.022194830836916177,0.013745051956321865,0.014071167283598394,0.020454735973860553,0.014332314332315911
235,235.0,0.0293089954595945,0.02112140867093624,0.050921047105298003,0.014668178761443296,0.014413714305929099,0.014919263238811339,0.021165587963064867
236,236.0,0.028339601670477273,0.013883550693170219,0.04983355582581897,0.022191419858701787,0.02051846098543315,0.02128882703001182,0.022093256263010484
237,237.0,0.049755491141805656,0.0147451777933791,0.022613574932174235,0.030274030961397837,0.02116737640378529,0.022012573451550218,0.028261068442631987
238,238.0,0.048523497524715416,0.028921997117920054,0.05149490658110518,0.013699710065444367,0.0069778351923205145,0.015004500062033783,0.02623510418788161
239,239.0,0.014662244477568061,0.023084218211224226,0.04334569527894242,0.02186923745522804,0.021266752701760632,0.03612829243708842,0.021265697973739724
240,240.0,0.02110853959038047,0.021591649711446517,0.02032194554726583,0.02831258333226439,0.034517783079544596,0.03744525269202576,0.020774158835257513
241,241.0,0.0072612701202495735,0.036413479093674865,0.021123651923517187,0.03725382764639903,0.01464277210141415,0.03438102262839931,0.044302645219164126
242,242.0,0.021222177592640352,0.02178852580385026,0.020723896986067167,0.04783141659088644,0.04787327349530703,0.020495153174726225,0.01395898501227587
243,243.0,0.022189807224245652,0.03627151800279141,0.02134725239534271,0.03544893830238032,0.014778227966669936,0.02974472683255462,0.02229697691241373
244,244.0,0.03563930643241612,0.02803640667261033,0.03573554039356287,0.015159102504991123,0.007224070559816396,0.03606144296910878,0.013957296614547799
245,245.0,0.021199435362534495,0.006978651040864118,0.027896546621723493,0.02874845856503929,0.020561504844619886,0.014934728397187451,0.04321299588689128
246,246.0,0.029078093921750113,0.021539287438635982,0.014001608560481792,0.021524736804907747,0.0278796643529342,0.014434467744134016,0.043937365406121136
247,247.0,0.014495495764659638,0.007277465841348054,0.021078784402993524,0.050769157838115,0.03650249851199699,0.02130162989242324,0.04468897205316398
248,248.0,0.028909332270771297,0.029854227023742377,0.007230609275554319,0.021084524114022285,0.044274771120267904,0.036014312296783015,0.028205532097054183
249,249.0,0.021331983297205072,0.013652592772228094,0.021258631019816666,0.03407653949190671,0.014098196786557205,0.02247558037361664,0.007429753969783719
250,250.0,0.020491584132318892,0.028654650993815072,0.02294316422112091,0.044759562556454746,0.02222247310385959,0.028332577454148553,0.007367712961955371
251,251.0,0.02141106073366267,0.02240601198749994,0.007623781190160152,0.04426680387943268,0.02252209850789183,0.021672411509164477,0.021922560223754297
252,252.0,0.007233348909556912,0.022422082294402255,0.014820994600874585,0.021512093202725686,0.03040053955041344,0.022177178197710232,0.029224584158965384
253,253.0,0.028191453253847996,0.04272320841615942,0.02144730746713514,0.014434387679839613,0.02966903333565977,0.04994527584248669,0.014194017347885213
254,254.0,0.013937666510971142,0.03086029917856745,0.048719859404334015,0.007093912370477926,0.013992245351941117,0.014262068367724135,0.037483818417353584
255,255.0,0.022435418445172727,0.036838294013497884,0.0365752805646654,0.007238091688563083,0.02916528613792604,0.02156136380521809,0.014802121595177603
256,256.0,0.014867571945215461,0.014593289740758334,0.027419737413391796,0.02982196735795619,0.04227150109645765,0.043790055540394605,0.020891654417468986
257,257.0,0.029166274245359412,0.02094582470417085,0.028493338057933356,0.034013164154064635,0.021347925066329314,0.015064854316425293,0.007258986045462916
258,258.0,0.007477054754467635,0.04497327623934146,0.021820713828495757,0.02898389555655249,0.01395404280917461,0.0074209978532672515,0.029291823633094197
259,259.0,0.04165307675268139,0.020758636155382242,0.020902144580618773,0.014752337525233573,0.028936917014960362,0.02198465892538952,0.029322002743379483
260,260.0,0.014596818549434738,0.014354623012517718,0.04328554996255836,0.04971914799585932,0.015004390910631736,0.022179950090203595,0.04260349263814924
261,261.0,0.00755468023744467,0.02098783732681421,0.03606875286695142,0.036620684376696896,0.03819561849989486,0.014335609312258144,0.020375807906604943
262,262.0,0.03640267804877697,0.0074422920510438546,0.02825005045099613,0.03614976692377182,0.013195722687380037,0.03513594371765374,0.014269189733279092
263,263.0,0.021743206679663944,0.020990162926347963,0.014238196223392873,0.028876581211937966,0.021421696396384898,0.014584156153852234,0.014790643184791723
264,264.0,0.020654481465452994,0.051611658538802264,0.014352273598514258,0.028802066765794776,0.04499517915209832,0.014219926209141287,0.015097126569636205
265,265.0,0.014010706212948842,0.04294859964629884,0.007556481246254504,0.014760012047708191,0.022320836862215483,0.027915246683442824,0.02871812216329196
266,266.0,0.04401386571804567,0.03037581170716395,0.014435104435734182,0.014346513624957985,0.02108521293460318,0.021415767367354812,0.048845356118107267
267,267.0,0.01446254310370027,0.028685437991961497,0.03476926300361469,0.05199201419752213,0.007147238949343894,0.035047588689385734,0.007275006603227436
268,268.0,0.035889294431709774,0.029623345347793737,0.02092431856853505,0.007519389694896418,0.021101037583029524,0.02118682346276992,0.028175662200129015
269,269.0,0.04280135500182146,0.014256844775816752,0.015286077171062128,0.0217713481686049,0.02866732637646955,0.006934939096597148,0.021389135140483743
270,270.0,0.01527271027812552,0.027426033703150488,0.013462245662264716,0.029925989489533435,0.0358185702063228,0.021041763308818486,0.028309236779529946
271,271.0,0.027656723535563824,0.04864668397041353,0.021791306473738385,0.020690029629141713,0.03592624611108439,0.020662903826687527,0.03840856405380691
272,272.0,0.027590233272400847,0.049188740612953044,0.03446830103880909,0.014624012977436339,0.0075926709477408495,0.007543031630155465,0.013880633290361925
273,273.0,0.02832702566056096,0.022718715313725452,0.014635106153464073,0.028370882143271606,0.035803144535414604,0.020948543323712845,0.013655358034472008
274,274.0,0.03508269129799104,0.014412603848976047,0.030067668137732873,0.014425873699579862,0.029600313440879756,0.03581830699148428,0.02851278977333048
275,275.0,0.03443162714963898,0.021072761389893,0.048766344319599954,0.029564598954379174,0.014776170021731542,0.00716452048241058,0.014418882435845408
276,276.0,0.043663899370173405,0.028433764114906522,0.014180262050068596,0.021894324778357732,0.014950718917426036,0.014354822030698607,0.027910854830908115
277,277.0,0.014907960142350875,0.02135698892045165,0.007033215178081963,0.04916838516831832,0.01463918956060705,0.020734903317267524,0.04398555665793716
278,278.0,0.03424116187933734,0.027465859689374008,0.013855462776004869,0.014996521908214155,0.028420599528853695,0.028792314876824775,0.021963207544100655
279,279.0,0.043080706372880834,0.02048271537387013,0.02190180551489677,0.021632238816985547,0.01432111880683245,0.0272324840480781,0.022917151152708107
280,280.0,0.014251500970008293,0.02140108385550246,0.03529549188444398,0.036361860581736294,0.027570209852142327,0.02204266278362669,0.028880716192965537
281,281.0,0.02172600642822548,0.020995892111532626,0.03548050961424166,0.04588283939878578,0.021536596058611353,0.02070383342123307,0.028297059489371838
282,282.0,0.02218239210446605,0.020907056166329676,0.01368261315612083,0.028173741131041638,0.02074365488501229,0.048687255702172826,0.028899987834351448
283,283.0,0.01530014213323337,0.007618918677806365,0.021113020350490844,0.029999802789023252,0.021072204730550746,0.05138809300698265,0.05152579613966787
284,284.0,0.03545312398854408,0.013947305255339866,0.014560807449412396,0.03636915099206151,0.021358179665941106,0.014031129135152682,0.030476967827519293
285,285.0,0.03523170373212015,0.01488392742111223,0.01460811335973647,0.0213961798045295,0.027944700668284708,0.02997828930608761,0.01983731527750378
286,286.0,0.015239630654841612,0.02222730556809894,0.014567641894754834,0.021389078279671736,0.02143038345479967,0.021291730102835187,0.029464982103556855
287,287.0,0.006912377719355934,0.03545612481698235,0.021583681167585567,0.014684961926790823,0.03572475616662117,0.014365821933628866,0.02119490591032919
288,288.0,0.037468208763118696,0.029185726046113185,0.021562612309445957,0.02180342359282964,0.04245807023036004,0.007367046478495269,0.021518893307356797
289,289.0,0.01521551368358212,0.029591560784065666,0.021293181991615222,0.015069334179552021,0.043822026564939734,0.02155151584476852,0.02875980715021237
290,290.0,0.02090167747530465,0.021099527023391722,0.03603790263199091,0.02166381364185663,0.029453518300769147,0.027919296090578787,0.0208692194078284
291,291.0,0.021738257514598423,0.04932689077581354,0.02949964945173072,0.01490844390239032,0.03546615730459401,0.020518451246762538,0.014799780936584232
