,0,1,2,3,4,5,6,7
1664,1664.0,0.04094503037982934,0.03809806531547659,0.030397794865447716,0.013271126287643702,0.01488284765211222,0.012152703911589813,0.024412129334479886
1665,1665.0,0.017950419658729053,0.04101905531063885,0.013971692989264454,0.021570515550390343,0.009067361335213036,0.016462463765609153,0.028513810085566305
1666,1666.0,0.029128342384631856,0.01799331805577982,0.01132542440198251,0.017375014252651998,0.012022581378592492,0.02395298903641249,0.04011799450171514
1667,1667.0,0.02000378086148609,0.012399454480176958,0.011177840824611544,0.025810257591765185,0.030303841002783376,0.01957939816090165,0.032887185914539936
1668,1668.0,0.01680277094727894,0.012112488770341991,0.03192115017176771,0.01626839839784806,0.023460219924858087,0.031182442261767678,0.011289445211285557
1669,1669.0,0.03757964938817159,0.014980498335333287,0.015183466133040991,0.01766673533377382,0.01593355869447775,0.03172761452287224,0.021764828896327106
1670,1670.0,0.033472020740648,0.014629477760836061,0.0400282292054323,0.01179984217936299,0.01125097613517367,0.009937406677050216,0.020715724028754486
1671,1671.0,0.03763251044782685,0.022229071746609725,0.02106766562132386,0.0361815883441,0.01774323690824657,0.015941253661730135,0.014773026974074125
1672,1672.0,0.014666125951670491,0.02883723254211479,0.034207501305419566,0.026178447054480712,0.033054605100409404,0.020511479525600017,0.01815600375650315
1673,1673.0,0.013273523290911476,0.01652246313905361,0.019085692918555965,0.029713176883896276,0.015196488111752716,0.015287431144626714,0.02060435281317365
1674,1674.0,0.023840528706537797,0.02522588623514034,0.013817913966823492,0.01806831268599681,0.013002861741900832,0.030629930181469707,0.015072638955145863
1675,1675.0,0.020261976621119768,0.015260905920613032,0.016530099092895486,0.020673402858729893,0.03535098076189004,0.01985368768868759,0.016781851284705985
1676,1676.0,0.05016692068644376,0.02797011773722229,0.01474747388415284,0.03748727493740067,0.013146064055686435,0.014495153886052627,0.017469343837580878
1677,1677.0,0.027140119161462226,0.014181344583348129,0.019228153257972346,0.024183208132114012,0.03479721618595293,0.024081125981023924,0.012211259660051302
1678,1678.0,0.010717635159198187,0.014870793885220593,0.007664605022458435,0.01782638819960589,0.037476619957624184,0.034327842227629975,0.040297687734667804
1679,1679.0,0.009129641722876194,0.026753457811886833,0.037876830424840045,0.010855507125778216,0.04248974402895378,0.014624538720642725,0.013132259940792266
1680,1680.0,0.011391944829467517,0.026863876453513517,0.02856555987573296,0.014615620702502496,0.020438382170657663,0.03729900534348361,0.020007088287087308
1681,1681.0,0.014387067136078627,0.01926086786454822,0.0192133198998113,0.02727683108640539,0.02555306737843987,0.030157553279318437,0.013986228886631705
1682,1682.0,0.023093218708900395,0.024069705659900416,0.01706148792719177,0.012259844628975839,0.017606141030966253,0.03464900073514254,0.0171581353531603
1683,1683.0,0.019477097865009993,0.013699210073418795,0.013677086997681092,0.02132382930761456,0.0258583647246363,0.015367640683976547,0.022382341972028656
1684,1684.0,0.016984870632957245,0.032854726854489404,0.012861485605400352,0.015445006157635372,0.038448239405705374,0.01332263516122211,0.014714559535605604
1685,1685.0,0.015665671316581285,0.021977221261114857,0.020584035714679653,0.016784993845832034,0.01687056642696493,0.030275898394601434,0.014580052541060508
1686,1686.0,0.015331188239388692,0.02210715671299539,0.03123757091946822,0.043212937053744786,0.018351661571991366,0.019272773654628768,0.018350552784251756
1687,1687.0,0.03285526838520724,0.0273282437738126,0.029882618267205268,0.017214966911578807,0.014627159281044974,0.014242853566188984,0.011827626777094787
1688,1688.0,0.026450537601090996,0.018015800943124872,0.02474570850773901,0.014156327316528406,0.022589629966155083,0.008049851026916056,0.018438561009260262
1689,1689.0,0.019047922357312015,0.0075158899653573865,0.017916099552537593,0.011973664259090784,0.04003662384765578,0.020905325270216508,0.04117951101644443
1690,1690.0,0.015367925447213809,0.014390993456887933,0.01275973327994485,0.016697102194080674,0.02456133736125805,0.01749069777032205,0.03177859270378358
1691,1691.0,0.013716715707391091,0.014223146891952483,0.020544042162960883,0.03807495374877312,0.01603956651397321,0.028016811454028536,0.014701943337376755
1692,1692.0,0.02564841537374169,0.030000350840693257,0.01557770209588134,0.018882488776451874,0.01598546201162289,0.027343519439992643,0.012231268132162127
1693,1693.0,0.03605366111397226,0.016501323995958793,0.013036759605689879,0.02661649634947933,0.025737293985696155,0.024894509203141617,0.013057646833123744
1694,1694.0,0.013624664868268587,0.026275623258248983,0.01878526703207482,0.016307811367528235,0.020755911790559477,0.015510528016778465,0.032314299258477286
1695,1695.0,0.024680262894282583,0.01434732803333784,0.012034204420739372,0.042365258933417534,0.009904114012130531,0.019988046438530558,0.03374320533203449
1696,1696.0,0.030965981163356637,0.021977838134222227,0.02893297894011447,0.013911956124443748,0.017315704058170293,0.016741131419648676,0.013522905470480445
1697,1697.0,0.032952144606420666,0.015496895174348777,0.012919141094704415,0.02769227997041126,0.014230967065735156,0.015330289304578599,0.021949358882952557
1698,1698.0,0.039893895645202994,0.01497246072529923,0.03756893964524033,0.013440918900343912,0.015112538653571587,0.03352366250145757,0.0130088045431419
1699,1699.0,0.036224356561217835,0.01969401370419756,0.028085593114764548,0.016111586113462674,0.014428970800473149,0.019974480099545514,0.012952728395127329
1700,1700.0,0.021686755554565843,0.02545269493721562,0.013534207201103411,0.0362657061799208,0.013415074895773467,0.032005615276120024,0.02928299436911961
1701,1701.0,0.027407006346369913,0.013492557094733062,0.03248769592397744,0.034553168232419364,0.01651706111287697,0.011231155672013764,0.01405497806599078
1702,1702.0,0.028539390917246395,0.017335013627998466,0.027937414340051016,0.012633882876649873,0.014552964313231581,0.03306013432431835,0.021357506583677202
1703,1703.0,0.011050071537356763,0.03736890037539228,0.017504493645899448,0.02971645693602427,0.009381497212709896,0.0187176950264818,0.026875166865106295
1704,1704.0,0.017347642470085613,0.0177030558875836,0.013560839718358086,0.03009759443938946,0.026016860771654944,0.02628937111415179,0.009797373464840995
1705,1705.0,0.03152124466364589,0.019052824361109753,0.028940158945498416,0.012682225483851322,0.011724213488111054,0.02098834868124503,0.012866010833954025
1706,1706.0,0.02302964953732735,0.016663268225152003,0.027425391257808122,0.02159382212197283,0.02205549206136086,0.015573259474275965,0.01230464561357996
1707,1707.0,0.014478855237639884,0.0390617084473839,0.02293794848095149,0.016182165102760028,0.02718465621343182,0.009966320418766593,0.021755845289274232
1708,1708.0,0.025984844256484705,0.021738942329043925,0.013790877417543592,0.038618211626862416,0.011430992961712861,0.01678569736094324,0.02507086940385519
1709,1709.0,0.02962943785552783,0.01650358773814761,0.01854982582702108,0.015953983804153405,0.014550386635551426,0.021013640108561105,0.02353750081982546
1710,1710.0,0.016400146820013183,0.041118192187037446,0.012225968928385894,0.015576350268053653,0.019147723233446164,0.0431503847561691,0.014941454059049153
1711,1711.0,0.026592122824898253,0.021181206403446715,0.03023359793955824,0.012925682669261569,0.013075204088175278,0.028498640132719143,0.01332765527190466
1712,1712.0,0.01915660852344163,0.020899196386914575,0.033402926244134074,0.023249174683516317,0.022645906529700312,0.025699777892431566,0.010554591650819274
1713,1713.0,0.020516203427595563,0.03978147622117351,0.008792168674123973,0.019635756252349278,0.01661839197674282,0.018355961320907707,0.0311181443092267
1714,1714.0,0.02618554168238619,0.025022856821873878,0.013562048745634669,0.015756806989506548,0.024485858680869988,0.013012191205412672,0.031013524941573226
1715,1715.0,0.030736133817536773,0.01710277832143437,0.00978115733629275,0.02428078077925116,0.021716492589658645,0.013439521309526475,0.02907160340238701
1716,1716.0,0.033505673998285884,0.01799944962709624,0.027022027899954528,0.009668595100325299,0.019320425815400544,0.014143201643049563,0.029674235783472436
1717,1717.0,0.018854896445551113,0.02059277594280428,0.019447172685013676,0.009836468848720708,0.0249899955957013,0.023099869217294636,0.030339768509422712
1718,1718.0,0.02444734545270542,0.023005188984137535,0.014461100909955353,0.027808826445647302,0.011898116080058817,0.01916830575884387,0.048631920545008846
1719,1719.0,0.029751791047062787,0.02540237026450909,0.01846474638571443,0.010356070451959827,0.023003398055331477,0.014436785936498,0.010027470622424569
1720,1720.0,0.015212258843756921,0.03243719928423815,0.014629740373240387,0.016798751792642567,0.038822801320079627,0.011735894495248554,0.007335019685438018
1721,1721.0,0.0104331785895217,0.039724097733783666,0.01911977851829693,0.03289094701248903,0.018365202109569125,0.011562444660862207,0.012297073682631806
1722,1722.0,0.010253927025027653,0.007837990793004415,0.01483437443109724,0.024665483759233935,0.03403338826928673,0.03365823067213251,0.022457601730816748
1723,1723.0,0.019004758032936598,0.026451044511254487,0.007134350541764145,0.020039758798194755,0.02195631274005731,0.01987200407906671,0.01120074657167363
1724,1724.0,0.02553479625258169,0.016042361423592853,0.01257189832906861,0.020962976424348894,0.023120076714641356,0.02077913136627687,0.018260827392339928
1725,1725.0,0.03215357251723354,0.023346569236952094,0.015988098773115217,0.021821698709240576,0.01416301334776211,0.02381686270151044,0.017171855613419235
1726,1726.0,0.022840002859263967,0.02409955758764272,0.026998688288683632,0.021174671055582867,0.03496813030863714,0.014282564780744984,0.01665764044029749
1727,1727.0,0.02153197671450944,0.02128434462032772,0.025848793490306884,0.011917391437837883,0.01130970603697455,0.027336307242685674,0.018315074052458344
1728,1728.0,0.02192113444271747,0.020550713941989433,0.04526679327024238,0.0166581889095798,0.02057175062847933,0.0066798742628134825,0.02027489045434662
1729,1729.0,0.027274998214070225,0.024073461143195755,0.011415778657925478,0.022439410526587808,0.021584259958642934,0.012646816261829431,0.03198551165750925
1730,1730.0,0.02179695229513361,0.02132562672615451,0.039353971082365095,0.015675721874212633,0.02232283512405235,0.016565570065195698,0.014809788595903454
1731,1731.0,0.014863693640416894,0.035517776843152694,0.01336914831285747,0.01295132841241472,0.023649171030438225,0.04237747148287788,0.013007484883537705
1732,1732.0,0.037398317441112466,0.010104340298757121,0.01585691781298309,0.025316505243636253,0.023991834808066843,0.026860222097910186,0.01951473398518787
1733,1733.0,0.02036372466721692,0.01619213071353206,0.022297529275782282,0.030120718170963665,0.02061433052499241,0.014947426204015086,0.016668239910578662
1734,1734.0,0.012743840546310085,0.03575822730382181,0.02761600716875488,0.015944091384829086,0.017678718537604787,0.03183230947295548,0.0237091259715522
1735,1735.0,0.02408083784160662,0.015947890022215687,0.03899277661031926,0.01664170795952212,0.021599572121103913,0.03697697383200746,0.015602564075859327
1736,1736.0,0.016676439512188338,0.014338558066412495,0.015169183765006634,0.02706414276422349,0.03995177101335065,0.012948458434993575,0.038426306956445715
1737,1737.0,0.03218616063006603,0.016004684941885797,0.017654272724218725,0.016475260330123406,0.041244142301385615,0.02271147089359866,0.020911379692391815
1738,1738.0,0.021639376827452532,0.029883359200780876,0.03183511958773541,0.015909891948004833,0.007709739121162266,0.026719099750585767,0.02107510579228873
1739,1739.0,0.02060010513400141,0.02480903563134725,0.024096526185445968,0.013088792400758897,0.019907146358982386,0.016555290890578757,0.021161449501147192
1740,1740.0,0.019318575783352797,0.03664638282316345,0.013410180171555769,0.016745778057250842,0.018367443878509748,0.02977469612672079,0.018200488967335345
1741,1741.0,0.022621083286839743,0.026898136141276893,0.016711390771655257,0.016767198606931398,0.019928056990706114,0.024774491933934512,0.030541809115580146
1742,1742.0,0.02482227882265008,0.01489001380207138,0.016446985673462915,0.018883495613322955,0.017819066747653597,0.033370235290583,0.013386999819316204
1743,1743.0,0.038248118154686574,0.008559896485879627,0.00994796115530003,0.0196943662362189,0.018903585260377765,0.033159206445899474,0.027810099743491315
1744,1744.0,0.0151584544211626,0.017766588479719833,0.022989067848579833,0.026940483299298712,0.0336720407281861,0.017438074854136877,0.012543991702258653
1745,1745.0,0.03669274096984559,0.015895163619254377,0.0472557160494543,0.0265857638957371,0.0143843404522028,0.025946809498105492,0.011195326760674952
1746,1746.0,0.018147396606489997,0.0410906400140533,0.02235223707741045,0.013642610676498915,0.021115335166260393,0.02472327998766932,0.01662826459467558
1747,1747.0,0.01672324418137184,0.01246229356820861,0.02373927604271035,0.010017776125503829,0.010595184316010508,0.03997512076764807,0.026314095157654507
1748,1748.0,0.022641407025428717,0.015202314826446265,0.0168266784082149,0.027226851999635638,0.02119044712886772,0.031101370144764797,0.015114828574377338
1749,1749.0,0.02650454782081342,0.034567069876609645,0.015931843703935654,0.018392393075520916,0.02103323839970134,0.017189194862576314,0.01934888073780534
1750,1750.0,0.0347171088130139,0.015806089063804436,0.015568808418160857,0.03382558828096669,0.0231137923328617,0.013485491920783776,0.018734977894591873
1751,1751.0,0.02825909881397375,0.014743747210344788,0.029693739192657706,0.014694049924225069,0.01710436818181973,0.0329174169571662,0.021082454932558194
1752,1752.0,0.012048982424249321,0.01528176593860528,0.01515379511435056,0.025048509937280205,0.018934800648517634,0.01149746968546634,0.03077015939239721
1753,1753.0,0.040710982675412476,0.013939381382867494,0.016179802989710914,0.0232322350835895,0.015002346642058342,0.02638087326162693,0.03508642623600385
1754,1754.0,0.02205415735883689,0.01850233201204806,0.017272161508688027,0.009523473080570805,0.028844257925765546,0.02447176762641999,0.015216405694366358
1755,1755.0,0.017483889316163962,0.019748503668610754,0.010107958886046141,0.026099841235150675,0.024277201664485475,0.020587203206541078,0.028904910494198174
1756,1756.0,0.02136273299699424,0.024615420101559374,0.017662555728756805,0.014491327799149452,0.029498746711408192,0.016648923410270255,0.006230194857139408
1757,1757.0,0.010987383358856498,0.020779494047139243,0.021441573801032687,0.03191225637147135,0.01761288381613944,0.019166687708224276,0.022511796373082017
1758,1758.0,0.012380975740216555,0.0228957971905331,0.011766756111466915,0.03343278050436895,0.029648113119966575,0.017984934262279838,0.0170106927510607
1759,1759.0,0.01063969506859691,0.02811945685338084,0.021857383435709976,0.0146283928840183,0.011109948786171213,0.019473765717714253,0.03897758353501092
1760,1760.0,0.011928298554003828,0.036573062602434314,0.03668638646151961,0.03122854962293029,0.019723548978842726,0.016093801669220514,0.014032168037756483
1761,1761.0,0.01610331132179739,0.017170870729890892,0.0265322390645137,0.0320780809064676,0.02269748770244456,0.023616358441138303,0.010794495133000818
1762,1762.0,0.011651186166937019,0.01902940036029529,0.022188826345339228,0.026998794552453256,0.04704551602494291,0.01483672331136574,0.014053728512387202
1763,1763.0,0.031016932508216043,0.015731553952906964,0.014729488087713261,0.02684204593681257,0.009006335422496996,0.022460989499578466,0.023753930116046026
1764,1764.0,0.016231282207606047,0.015193514990493203,0.018679284877879183,0.027102861978971007,0.028157091729373987,0.019608215596086827,0.011899356318587318
1765,1765.0,0.012023209314203436,0.028426600990572055,0.016224994015751455,0.012250445135527182,0.016896787176118196,0.015255630963130632,0.02282393662047409
1766,1766.0,0.014780296833296768,0.014175321629416654,0.031239365175466993,0.03493275339288767,0.015123617206103782,0.012352160857216183,0.02959870398719265
1767,1767.0,0.018764101907881074,0.02165423111481344,0.01613169905999915,0.016153799723686125,0.021899521950833865,0.01594145446721784,0.03368926525962653
1768,1768.0,0.013610333594018241,0.026488502806778058,0.029776851898496683,0.019303123896681283,0.0158892051183125,0.009845236222288169,0.024331038308339433
1769,1769.0,0.023543079255407016,0.04450222149908396,0.01567136103892649,0.015580195290425763,0.011269722834468832,0.015649317740185735,0.0402488553895532
1770,1770.0,0.012273117548893674,0.019615046683516348,0.011919993089833667,0.02849413361682718,0.01404686295466654,0.02882313752307318,0.01789904481040546
1771,1771.0,0.014183398620270933,0.030184728307873443,0.01722498080668516,0.01124797554202967,0.02012060282218516,0.02636345409801854,0.04064570795636442
1772,1772.0,0.023579595623690424,0.010720437046711705,0.013359593586956701,0.029910447708960328,0.046388356222155966,0.021718124198135676,0.013552627084761144
1773,1773.0,0.00910801885161628,0.03494981961378104,0.02803519641050411,0.016722999561172677,0.01919999078515864,0.015434743906420077,0.02308178767004645
1774,1774.0,0.021175581042191582,0.01694924316127221,0.013530878063240248,0.022516120448051676,0.013539592288814418,0.04195772876034805,0.029849176117359266
1775,1775.0,0.028726647066807564,0.03233547366815366,0.024546141251635515,0.017081586436854767,0.011411838811237777,0.012387652881243884,0.03911214634345796
1776,1776.0,0.02650515351929652,0.025456153356164038,0.013489410369054917,0.029778030374917292,0.01671533649580571,0.022324967838967848,0.008681892357156048
1777,1777.0,0.01605413296290679,0.026042038761907766,0.023931067093706473,0.02263852701032014,0.041359249702932276,0.02206356977799418,0.010696283340354603
1778,1778.0,0.01577727620953626,0.02534044553696275,0.01275395419127187,0.03119762835974157,0.017550075497423767,0.015264784134310021,0.028609616351102485
1779,1779.0,0.022437060172781294,0.039707483954360266,0.007466289579292681,0.018204668883266693,0.03759829734805404,0.02470502537039448,0.017936994519290587
1780,1780.0,0.018971364556230427,0.018727994126507143,0.022872889297426487,0.03010773904135835,0.019813500288866248,0.013639364782454562,0.026202123120164487
1781,1781.0,0.03362305146468172,0.01423666204079136,0.030116618105809408,0.01216730007776075,0.015996067872497705,0.027277653622141962,0.012719761481938131
1782,1782.0,0.0284751813551639,0.011141743711164328,0.022092091373265697,0.03177734579181534,0.01614293014424227,0.018306404353019078,0.02017244337977705
1783,1783.0,0.014467188658177251,0.011127138286372408,0.009303965978362777,0.023122576187930618,0.0305981610856227,0.02363737226650774,0.026864433337125092
1784,1784.0,0.018233178994016754,0.0333092024861112,0.025190697726248202,0.02242830083094734,0.01798506116871941,0.01506810281750191,0.02416213587742925
1785,1785.0,0.03474930573338548,0.016713299116726314,0.03226720194195345,0.011690290615345574,0.018073767159894925,0.010326244228703289,0.028219073413233504
1786,1786.0,0.018235368482475634,0.013168102757640555,0.018457675399002654,0.03754054759926118,0.013908466261714126,0.035683630410791915,0.01299126403301245
1787,1787.0,0.027165731781448054,0.017688918793729597,0.011288736938583085,0.011034747874087777,0.015839461047261208,0.029198369177800113,0.03169779511332868
1788,1788.0,0.03248778914935095,0.019794598835781458,0.011303354454125536,0.01654787427179596,0.0446620453701476,0.026920594934858173,0.02133419070186819
1789,1789.0,0.03645149690552434,0.019199523650300636,0.012593798885345538,0.014100000771701371,0.01542774946107706,0.02607395466825641,0.025794781886739504
1790,1790.0,0.01747998471113035,0.02855225804339364,0.028375986966418135,0.02191147702463449,0.015500035573244097,0.013028552899800976,0.018549094751758862
1791,1791.0,0.023245443477244335,0.010991391515720629,0.014380314770484978,0.036426323015646425,0.013524599796361177,0.03652046857027715,0.017898322843563387
1792,1792.0,0.02633832286229793,0.02201318656207823,0.012823874946989472,0.022546684466074954,0.015669933058265043,0.016757654653198572,0.016925273331790888
1793,1793.0,0.020150838093757242,0.026312226983556383,0.028343706617328726,0.008987126027740959,0.015490094855689501,0.022126377430421673,0.024113411176536488
1794,1794.0,0.02471698101420599,0.020049326272677057,0.01542807255131124,0.019369521259095905,0.017396229263482214,0.020345817301014743,0.0213092984139912
1795,1795.0,0.013432002611773065,0.027662325726862183,0.0198718201363751,0.014233475592636661,0.015501512600401203,0.027523835475094106,0.0172784212194705
1796,1796.0,0.025067235373076473,0.020690803485840185,0.011649541389213997,0.01663183047790193,0.031137171635510212,0.020986540507312777,0.021248131118260273
1797,1797.0,0.013562189428629872,0.011337770695066862,0.01695289802491,0.02100613271548973,0.016982225310905836,0.03940827649008063,0.027284911664928725
1798,1798.0,0.018928100457429316,0.02900451462448608,0.04519172024342415,0.020689061218183133,0.01326348455402841,0.009408870033200654,0.03728608783904886
1799,1799.0,0.01788621594883876,0.012275711626560845,0.02974419898587423,0.03733118203997545,0.011540789379912595,0.047890164668358895,0.012998001471612949
1800,1800.0,0.014195766886899759,0.01846559370903307,0.01890121794553795,0.015327978294775004,0.011976087796480924,0.029811968560959204,0.03634424588701008
1801,1801.0,0.027524486492320914,0.04522214203828999,0.022007222201826167,0.01148044627088411,0.012649809863870784,0.04495910251932592,0.01835991763768705
1802,1802.0,0.01275588570869483,0.02386258392723705,0.0185738937023907,0.04311703835055165,0.01652495620555888,0.017256901923838146,0.018587528979469633
1803,1803.0,0.01832816890775894,0.02316049867195325,0.011669112658184263,0.02456509305817141,0.01848470791672667,0.025659879539220134,0.014544182370891973
1804,1804.0,0.017219853787093373,0.0239199283474618,0.01084067235746213,0.032190681305043906,0.025056983448126777,0.01605494875329504,0.017995903693528974
1805,1805.0,0.012085850871130599,0.017437910881427102,0.023321927200906957,0.015056412532720742,0.021351984058396587,0.027473875433673564,0.0297716958724693
1806,1806.0,0.03576772572934873,0.011496382074868187,0.02161053117313921,0.02220077278627043,0.022134357249480253,0.014428982589081797,0.016993302360036534
1807,1807.0,0.01406295248344901,0.014362664148041788,0.03474218363095441,0.031711667547146674,0.02032522754585502,0.01119863722414365,0.03202906646978722
1808,1808.0,0.03618808745517967,0.03220931800547242,0.018314568071280606,0.029034317123350206,0.009885086781202113,0.012314588792537388,0.022770105072018043
1809,1809.0,0.01004920963050097,0.013545569754112648,0.016913069218128036,0.02429586238182453,0.02125853685728761,0.019154653076333912,0.032708125922757875
1810,1810.0,0.013656718010560077,0.011132153485191901,0.037120342482788164,0.036009556256508014,0.013191456734275008,0.02702363757495451,0.01429560469041512
1811,1811.0,0.018776120769606837,0.010927350766323342,0.019784055335145607,0.02096992908723608,0.026943339106313278,0.035263277273692786,0.02611039505094971
1812,1812.0,0.03092842043390914,0.01955733669826971,0.024440898824474068,0.028784285792080148,0.015148110182069666,0.02699824647214157,0.013780387032004507
1813,1813.0,0.04258157106029537,0.015197311768639313,0.025961208544976248,0.015217037450464882,0.01464670322637411,0.010489528054605167,0.03811762698465707
1814,1814.0,0.022385970276556685,0.03435127353375469,0.029665367926576168,0.00842562334549322,0.00959580953904343,0.021773263972702496,0.01683715904714154
1815,1815.0,0.014274931613925948,0.01887812640397196,0.014618122041694208,0.01953429973895415,0.011898014195228408,0.0371857002347146,0.03287856591110564
1816,1816.0,0.020991124877191774,0.021659359225983395,0.01838729519069402,0.02859702125909788,0.016737656075867073,0.024457431855174138,0.021096690478178592
1817,1817.0,0.027370653730967323,0.01721029890635938,0.013634886394077608,0.04547418184616758,0.021909870747505857,0.011213302467111433,0.014594100245599777
1818,1818.0,0.012202296786646631,0.025337730602944322,0.030353148522758524,0.016599904634688432,0.011828156623805939,0.029182203341565224,0.0209055033273242
1819,1819.0,0.020959203055208552,0.038312813439399095,0.011263271518279184,0.024619243116636234,0.01124337960764951,0.01597514061953138,0.02759270101860029
1820,1820.0,0.013311890912184503,0.021654278207518533,0.017707872919534375,0.029841345506967803,0.007942524584514391,0.02050664401917655,0.044661544717363826
1821,1821.0,0.01583024772415251,0.025512618771343507,0.01328451082637067,0.018328836505574465,0.00812851258434964,0.047884783425050544,0.015400023863639666
1822,1822.0,0.013626402022229011,0.014674618063049516,0.019831129426497743,0.02890498603098757,0.02818583677734003,0.01741475654460389,0.018938676077798665
1823,1823.0,0.013697151284712524,0.020165278152840246,0.009415081989435846,0.016108281202683997,0.011905827511997955,0.03530986732164942,0.029868591325532493
1824,1824.0,0.02740046251546647,0.031039084246400537,0.022064016706135406,0.02060862078301037,0.016780589702330657,0.018210455424218404,0.020038969484282073
1825,1825.0,0.024374809846620025,0.029916464514903755,0.02367916401413866,0.014248220536836904,0.012000888829893423,0.008261169502798293,0.027134090515239892
1826,1826.0,0.0290551945805527,0.029121110329504336,0.014251687296663696,0.012990199815373974,0.035100146125639844,0.011167653898361789,0.01483159180381144
1827,1827.0,0.014069560218976299,0.03834112011380856,0.01403016302368504,0.02189668573800498,0.01380332997130885,0.012233082360574476,0.02419847213778232
1828,1828.0,0.014370806616921045,0.015050140188035318,0.02103492424931836,0.016410137579307513,0.022501617112585862,0.040519806038164616,0.02056841190800984
1829,1829.0,0.01896238343907194,0.024659207670632625,0.013270588154740541,0.039437641293661854,0.011794181297954382,0.021787139478871804,0.017473650311741074
1830,1830.0,0.021204425862137406,0.010969785913313686,0.026445057481739923,0.014037375900987161,0.024666396358606908,0.02849241651632217,0.015136812126456674
1831,1831.0,0.023801405903207853,0.013459095482754454,0.013836181695512187,0.013500628553580292,0.020800886954834848,0.030693449957835958,0.015225785964842175
1832,1832.0,0.012791578035879476,0.01639960303840125,0.03891807971663984,0.008145378239767615,0.02563564113507619,0.010094010575763033,0.02294523755692281
1833,1833.0,0.045181727892574894,0.020307517884439005,0.0244452912598878,0.023663252459303626,0.011488068343129225,0.01305691227503381,0.01698692523476205
1834,1834.0,0.03306502033573939,0.020581031648342404,0.01742456903837126,0.017098216118921806,0.0349550636117452,0.015397865993007085,0.016679845010540744
1835,1835.0,0.026642763974135755,0.00944330238979191,0.02370835638043216,0.012916620923635418,0.027261030378874188,0.008214397294442252,0.0359414814757866
1836,1836.0,0.014588093469135718,0.012858749559067332,0.024646682544057594,0.021807245719735576,0.028185538700836663,0.0372823626370024,0.040581529394413514
1837,1837.0,0.04082241394895583,0.013165780593895098,0.011241478905323881,0.027879084274837658,0.033103231661836305,0.009613754812780439,0.020992980515222543
1838,1838.0,0.010000407692787634,0.02986622973111416,0.017145344613299054,0.016978085444533053,0.02330734187307655,0.021156888729844614,0.026694495036570405
1839,1839.0,0.016762457656918146,0.02555363458569585,0.018296828977720947,0.031972806059924745,0.013341734116851188,0.03087598601880277,0.016665514275326827
1840,1840.0,0.02843352242281856,0.048743697368190536,0.015029904593399982,0.017993167994075854,0.017759220937216737,0.010594430847634674,0.045279904199083454
1841,1841.0,0.022583932672653233,0.01779106265639936,0.027530310449286288,0.028517970503292703,0.023669469583402228,0.01187744044647704,0.01543911672635204
1842,1842.0,0.022811821155805496,0.039758362551329314,0.015171012172608208,0.02748958260114811,0.010353152721098437,0.01730358553950921,0.020254157986542103
1843,1843.0,0.01187123573019249,0.011637339324837785,0.022449309790093946,0.033070439564841396,0.01578317858645387,0.01640666056024079,0.03165840443679079
1844,1844.0,0.024487420927774787,0.010948900791397412,0.019238962418988217,0.026397104451900664,0.014245624480152033,0.02713917076478597,0.01608445189730025
1845,1845.0,0.023673338190549446,0.010202604419190757,0.01207770865842872,0.027961518588085953,0.03297363547339672,0.013971576217360922,0.015004909284089023
1846,1846.0,0.023081827328463398,0.015484249282694032,0.031660259604944126,0.023924060553678846,0.01888545926022513,0.013282857362828032,0.015318840115633467
1847,1847.0,0.03938212616444606,0.01564478480662685,0.012170069653168861,0.015064148967805295,0.033129440578051776,0.016465724242786306,0.015527307686921898
1848,1848.0,0.018894890377624946,0.026796937228624775,0.015342196125561956,0.0283567468432035,0.018091731964392708,0.0180374037780459,0.016747752777312934
1849,1849.0,0.03473262689217838,0.01822407539048748,0.02101557817788219,0.01652149764464199,0.018140434678263793,0.01761967665693118,0.031317230389566506
1850,1850.0,0.03877690054819626,0.03489684983015841,0.02307591297071952,0.03239222422029072,0.008910438590816588,0.009812980987087343,0.013610606440512353
1851,1851.0,0.020383301774199673,0.027276314852697367,0.026798401589509725,0.02582471362918693,0.01839989853740475,0.020676948422928828,0.011048182839910953
1852,1852.0,0.012776309801761405,0.013081583782919366,0.038085238369901804,0.027620156751646713,0.012662107687026357,0.02647299612211622,0.020596788002939407
1853,1853.0,0.01652577398689866,0.01432534566664076,0.024416506104652673,0.022789989751338908,0.029161109948886852,0.02348073140936942,0.02075219120328231
1854,1854.0,0.032714776252714635,0.01099091286187529,0.017001521539556273,0.033341973746451134,0.013663603668560169,0.015212251203005948,0.03427892385970867
1855,1855.0,0.03247296087414517,0.02447433051088877,0.006455171426542899,0.022048872153989225,0.006987997460234877,0.016087266305856975,0.022523351157723217
1856,1856.0,0.0235159189104574,0.01287598532103537,0.034165243533225836,0.025288452191442993,0.028161669681675282,0.019013473245320933,0.011995787950121035
1857,1857.0,0.01990524678061333,0.014007228109875593,0.015320345693456442,0.02599699624095884,0.018204248209338022,0.031174848256338265,0.021863999925849288
1858,1858.0,0.01616903584701341,0.016791757047413685,0.019795064401206246,0.016781655832993948,0.02441661995068741,0.03571278943727937,0.037491651052435467
1859,1859.0,0.010836426450788503,0.050130674486891506,0.014182211855400965,0.019083704628522366,0.03637387118279564,0.027231965766958313,0.011745665201564162
