,0,1,2,3,4,5,6,7
2305,2305.0,0.020728647911916597,0.01484571078374614,0.029236004116442022,0.021365770888671694,0.04846380002531296,0.03468952184634437,0.02181557566129775
2306,2306.0,0.04915618839139406,0.007631704597408363,0.014294970329336765,0.04491709794970044,0.015263449985107733,0.03593493731471294,0.021769421048184405
2307,2307.0,0.02114949625713668,0.029264338228813743,0.022395604216576392,0.007288193762707755,0.022205868689716263,0.02130593316486258,0.022117570736499455
2308,2308.0,0.03482358377384762,0.021399962079775754,0.02142117532710715,0.04831514613961512,0.02780053332288957,0.014970184023000491,0.04317323662885951
2309,2309.0,0.015217197767341095,0.022257706785686917,0.043733317804203385,0.021719477141239993,0.020865643623118765,0.021930869558465387,0.0356213709839834
2310,2310.0,0.0208412931965152,0.0277170182366656,0.014728053986407546,0.04352185215664251,0.04488602202657112,0.020991565692459153,0.036595987777387554
2311,2311.0,0.0075549001206053484,0.02246863380839367,0.02105022112555869,0.02747893408945758,0.021269552688317782,0.04986489207025964,0.02858325774535839
2312,2312.0,0.007130574641720149,0.02106205291327126,0.03614092749678686,0.021678594858175932,0.029455498296776246,0.03711771733211851,0.03469060583232643
2313,2313.0,0.014858153125283574,0.03811543669383754,0.050860451995619844,0.014447420199284494,0.022854286127907412,0.014399942926945259,0.0075181458152575546
2314,2314.0,0.022083017366220384,0.02259784979444496,0.036162263969198014,0.034377405479879705,0.022169146664117054,0.028593782677001727,0.03802954963944303
2315,2315.0,0.022794196807637827,0.014292881033525306,0.035601942685629155,0.03684195761165766,0.020663741108116484,0.022188148394154315,0.00750278483231018
2316,2316.0,0.014715836952482913,0.020928898373529604,0.03481044178267015,0.02894042715834576,0.021315053350806037,0.048293824071796804,0.021207961921606528
2317,2317.0,0.015174951540544141,0.035418965713666525,0.007286703101800538,0.0279489574907333,0.03600710106446026,0.04361989134420557,0.02155041149568056
2318,2318.0,0.04276278901321327,0.029170222233008778,0.015034281437985852,0.020070089280743726,0.02190725250237434,0.036287891873224475,0.02931985336529362
2319,2319.0,0.02167097124882472,0.027730880333511617,0.028127663516640443,0.02076364230943067,0.022035815780863412,0.02831015693162348,0.02917050673995152
2320,2320.0,0.014109300610839185,0.028201214178399055,0.03511786966761698,0.05124646478041207,0.020756090541728348,0.022471425337882843,0.0213320866397288
2321,2321.0,0.0215339101677094,0.02151384236943874,0.0449235164621813,0.01445464407445844,0.02749266890626364,0.02044426874090083,0.05058927691385797
2322,2322.0,0.022827636314493173,0.026363221577538107,0.02989479593679611,0.02933586831704097,0.029104381919062443,0.02790383539834662,0.021212018330206202
2323,2323.0,0.01489638152989625,0.04563131644835244,0.021641774839640457,0.042110126371060555,0.022011593779806295,0.02111337679570576,0.045794419587707774
2324,2324.0,0.01493338411149812,0.029198771592802833,0.035883910166636196,0.028694120728711848,0.021725448199206986,0.03583894602468769,0.028199829088205633
2325,2325.0,0.007280584088269146,0.028625710255319778,0.035942984279017536,0.014209579783748401,0.03474766373009651,0.014144572369424043,0.03617314275057817
2326,2326.0,0.03528828744787273,0.034250372008180575,0.02175130756745419,0.021698668871070158,0.021824799606177746,0.014216427683505123,0.02948111699156204
2327,2327.0,0.02852297051635803,0.03606390971392764,0.029085141245431302,0.01417582560400127,0.02062842822680858,0.022048964168191965,0.04843436450119023
2328,2328.0,0.029551083232657833,0.02090780750106885,0.029848287188528427,0.014505879413972637,0.050088525024530636,0.021637729425121172,0.0437306510801802
2329,2329.0,0.029156945868794484,0.028439737351219567,0.014469954571500927,0.04293268649937229,0.014544784980273484,0.021150255080602785,0.014149861024476525
2330,2330.0,0.03474802916617166,0.021143722434086777,0.014567553266634985,0.021263004949577693,0.03667893921269384,0.020862115559040148,0.034775575266524285
2331,2331.0,0.03007676697810244,0.03755475369463395,0.021365862730895954,0.014569735138774314,0.020797466216780056,0.03709440984515886,0.019952747049192816
2332,2332.0,0.034404899844944166,0.01955007438671361,0.015174405164205856,0.02179697749882139,0.02242696281002501,0.04869821906548614,0.014024532512121086
2333,2333.0,0.022281475662093726,0.029835962754433162,0.03543791349813079,0.051106493088087894,0.03383685711350238,0.007692412744765826,0.01351966446937744
2334,2334.0,0.020800686343773373,0.007230451613603596,0.021401022573962532,0.02202255471836179,0.029202983542755367,0.036940025074555835,0.021301404737756952
2335,2335.0,0.02151316673485557,0.029284831205621805,0.01457124421138122,0.014583295158363267,0.007053729181619715,0.0438645411536677,0.03725174392456201
2336,2336.0,0.03614174570518339,0.029099650330695084,0.014255832172848988,0.020813904304963805,0.021226707281585006,0.013977294193799386,0.02286691874222068
2337,2337.0,0.03690828748372114,0.030807068276009583,0.02138381751734423,0.0349661687473892,0.022862068563056993,0.020564641479234026,0.03581160407818317
2338,2338.0,0.034317077599549516,0.014953477814683109,0.04961478416648446,0.02094994466243345,0.015125150076220171,0.028247219049506094,0.03709624183110332
2339,2339.0,0.043317000686704736,0.02978221759493671,0.038354395721987226,0.021431025573835093,0.021979388915860206,0.020446072782592382,0.047247932657244814
2340,2340.0,0.029343490762463297,0.0282797533005469,0.01448771788913315,0.014843890832005519,0.0344798891436693,0.014016894434214604,0.044244219213496534
2341,2341.0,0.02834873450995686,0.03505561295480459,0.021715115036026387,0.022301633860939578,0.01452906564065808,0.020730659673128933,0.03640907982872335
2342,2342.0,0.014445353541020238,0.014849493517314953,0.02717903436827356,0.0075512637942930245,0.030440883796408708,0.04234555769917344,0.022785605315214567
2343,2343.0,0.006964097395853091,0.02020583803251787,0.02183713417382436,0.04925932390915473,0.036732876738046635,0.03592473334653442,0.020609113826939144
2344,2344.0,0.02171544152920651,0.05006433208913126,0.021478076982777795,0.007134967435764751,0.03584693312679905,0.0479774629034875,0.02175106513217293
2345,2345.0,0.05106105945170885,0.014257075422490833,0.02853243219935521,0.04831946264787228,0.030210090364872436,0.015102094698952477,0.028308034426959124
2346,2346.0,0.020870878053303114,0.027825654543208827,0.022519502515526913,0.029037128210821102,0.015266726043448522,0.014907321421917369,0.015157052974393166
2347,2347.0,0.02889399687242871,0.028302120090968646,0.020928551959106048,0.014553692682936631,0.036620752823232766,0.00731866734575947,0.028400238974028023
2348,2348.0,0.02743108819713049,0.020662016242532354,0.021019071521041585,0.027752735813000362,0.027353625474073422,0.022731533118107595,0.03637859725470698
2349,2349.0,0.014786707456678445,0.027441519477160694,0.028043342148826474,0.014578007177610363,0.029247507362994418,0.0342632471638433,0.049252087316351036
2350,2350.0,0.014412965622555,0.022841722739628825,0.04991279051845887,0.03665502323492003,0.028679773181513886,0.014198955599961349,0.027805991405602578
2351,2351.0,0.0276714750613079,0.03516908919764226,0.029984186386238485,0.021578424271001463,0.007206575144693592,0.03572316475796096,0.014532848844075158
2352,2352.0,0.029583293681202685,0.0351981623132147,0.014568432692501786,0.035203217372888125,0.015299564021622278,0.014123517928124666,0.015034481566686353
2353,2353.0,0.015029685375918266,0.020926611675988412,0.007069467485584858,0.048944180149538274,0.028375199891746302,0.03493418198955104,0.034359992403360094
2354,2354.0,0.021883905955577508,0.028047355206273165,0.035610521246974274,0.013974067382750976,0.014239502730020944,0.04860518345791429,0.02293753679471074
2355,2355.0,0.022088871883533968,0.014104166949770366,0.014304615417982206,0.021021534196108853,0.04340308590572563,0.028800011684464746,0.02299155728844497
2356,2356.0,0.014672678176174908,0.022039814905865627,0.020990099992233245,0.042007202322652544,0.02079297539425225,0.05004371219105281,0.035304111251279476
2357,2357.0,0.02090524902079381,0.014801751407267794,0.022732554402350356,0.014445250198496745,0.014333724309603358,0.029882759896469078,0.051366476168769416
2358,2358.0,0.021111266250496846,0.05000181925721435,0.042403275692138545,0.013637933214018091,0.007236539553908956,0.022309622500651126,0.02125266437417944
2359,2359.0,0.014858111010909643,0.021701582579242706,0.02099807633086144,0.021138322844082184,0.03649218246580217,0.0291820201520464,0.014088884899092841
2360,2360.0,0.02250187018608156,0.021242851619794296,0.022682971646591492,0.02877087600980409,0.04273547776283716,0.030059859979055747,0.014744229429786123
2361,2361.0,0.029779356593812915,0.05058889585565452,0.05175349672843808,0.02138090573122088,0.021448799302636174,0.021652886339247127,0.021964722723922303
2362,2362.0,0.02924678304701586,0.030377910549165457,0.021501504117824557,0.0282758281212984,0.028526054306269095,0.021898031814979582,0.027848680303729247
2363,2363.0,0.03691088866564294,0.007100374161296459,0.021568447040475957,0.028801866767119176,0.036225709903783,0.02172690341954573,0.022772095923198486
2364,2364.0,0.01401642423505455,0.048588381466971205,0.02065871101407259,0.021952575748914124,0.028135339395256913,0.04145087617601436,0.02057133618851561
2365,2365.0,0.050093632908687076,0.036225514334624405,0.0222156790537368,0.014547954364552307,0.029102077758795385,0.015071254676152493,0.014148794539881769
2366,2366.0,0.014881280558338756,0.036583107869184506,0.0344134867352397,0.02199326323156454,0.013844318462570235,0.02868735949231664,0.027513695655781302
2367,2367.0,0.020944163984043845,0.021821174417088807,0.04794727166530741,0.021090705444900534,0.03624990907794226,0.02837632156069306,0.02124529576978827
2368,2368.0,0.022159871720716953,0.014638042584600018,0.007621500735262088,0.014511395158319564,0.03457420155207178,0.022108807305239574,0.02874805232790697
2369,2369.0,0.035450187531751755,0.02098249851851957,0.027936271966333283,0.02974610870510997,0.0073614275197748,0.021544858452768382,0.029508540240285742
2370,2370.0,0.03556431401550371,0.022797197681009643,0.014124781402064579,0.014540935615431483,0.02188368889143054,0.034494100917841615,0.04200684044421737
2371,2371.0,0.013705553988994748,0.029685269451909743,0.04369333161554415,0.01535517231479634,0.014663026488508786,0.022183555962624675,0.03195503341493918
2372,2372.0,0.027477065851128836,0.021674033019348584,0.04425865449179418,0.014792023648924948,0.028189117614570172,0.03684680076466576,0.015216033556909092
2373,2373.0,0.02084266477540893,0.021163507273787345,0.04166588718935204,0.05006418282015647,0.05146712797632277,0.007370328634041541,0.014002873764273368
2374,2374.0,0.021782910294139847,0.05023055209948479,0.029567480801588733,0.04578760916811001,0.022197613630056644,0.014177937003454894,0.027811819120968174
2375,2375.0,0.030231321690020033,0.007135045108167857,0.022368452105879504,0.03461559908933369,0.021136193646117917,0.014250251847418655,0.047738295890642775
2376,2376.0,0.03427940082444185,0.02263821408326415,0.014300644173448335,0.021752496166644954,0.028485283945450208,0.029639663770739847,0.037208273220074264
2377,2377.0,0.02748499982985603,0.029738997184795793,0.03601427946166627,0.014542288272746295,0.013715128984028702,0.021762240059606395,0.014110875372365083
2378,2378.0,0.035641939168098054,0.023006055770250094,0.02082107919352012,0.02146948917364104,0.022812897992165695,0.014023204756097385,0.014936911254380524
2379,2379.0,0.042376868110501856,0.014265722729356844,0.03724878924458395,0.029378154821808354,0.014411620055487967,0.02196658641310994,0.043961433130189555
2380,2380.0,0.03693746861246267,0.02858337073087704,0.014682221972451883,0.01462092714922938,0.044145933362342564,0.014523594979194353,0.049563946831132424
2381,2381.0,0.029074402507166863,0.021705377122712553,0.027411551186094833,0.0297408625184044,0.028617488670289952,0.02288965105394348,0.027772276648428438
2382,2382.0,0.02901136527638054,0.014150081163913482,0.013840468606508208,0.02139317507398023,0.02103578596016748,0.045217911632239066,0.02889870663479182
2383,2383.0,0.02202787878036406,0.028315179244508597,0.035036025869714875,0.015107155471348424,0.03373334457190445,0.034877484898101656,0.022804193899319744
2384,2384.0,0.02116253589891109,0.015150672305063485,0.015223569766059994,0.01413532109887487,0.014676761177548996,0.02892774613815463,0.02951953939570456
2385,2385.0,0.022374248096588358,0.04494425742826146,0.035972083560341296,0.022762924066085783,0.014666014131747777,0.007549969887818938,0.0345664156784641
2386,2386.0,0.021240696611033946,0.014168134220811281,0.015171280435706093,0.014532111479473924,0.028265151444029135,0.029035529743949337,0.028280592892894644
2387,2387.0,0.04277940916298927,0.022505975568711405,0.04153377934012729,0.02124111811783126,0.014977274998668319,0.02827117337242311,0.020793426951664327
2388,2388.0,0.020440068802696897,0.01489028718276586,0.020737420362961768,0.007325265089947916,0.041577612812524124,0.022347651940471072,0.015402494476777568
2389,2389.0,0.027550515914928533,0.028257025596587118,0.02963532342748239,0.021624533263994196,0.03430955307210849,0.036822842181342665,0.015299415681642574
2390,2390.0,0.030507428778191962,0.014694387344367192,0.020755769369469254,0.047281476350245134,0.015329693396326718,0.04607860242701946,0.02061302480894075
2391,2391.0,0.02076897601379178,0.02157072207087558,0.028070538656773683,0.028709597248664894,0.04908590124047417,0.028534763610106505,0.02975549602468489
2392,2392.0,0.028232546022754587,0.02121748734094931,0.014972166132163105,0.01391537453120038,0.034787212459082235,0.041649501665150676,0.028482696276663708
2393,2393.0,0.02783934419616558,0.01432301971983675,0.022830780220835054,0.03609359874596759,0.01432466335501872,0.030258608259127455,0.03469114795566088
2394,2394.0,0.0453203863469349,0.014739446351694045,0.007464077835887919,0.028477885499589614,0.007434178328225266,0.014359468557436429,0.03537250920222337
2395,2395.0,0.04461838590651532,0.028156879374291958,0.04979714907051821,0.015003962890205247,0.029338107725387367,0.02286092426725689,0.0283571974489843
